,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,PC62,PC63,PC64,PC65,PC66,PC67,PC68,PC69,PC70,PC71,PC72,PC73,PC74,PC75,PC76,PC77,PC78,PC79,PC80,Pass/Fail
116,-2.1607492798686354,5.8767774743837276,2.030840932808041,-2.474637227485496,0.6448495090190226,1.353165230090395,-1.4552131245103443,1.204522217947615,-2.593828337980013,-3.649956721879207,1.3520495080595611,-0.14044640654707968,0.4942607042229618,-2.145976782228031,1.8617898522851928,5.589706459719522,-2.334943974568903,2.4362703904008547,0.7124851322875961,1.4328566310293367,0.6976713743522709,-2.922922599554806,0.7880801978653164,2.370507469125845,0.40457654561138723,0.9010246462020459,1.3697205853033645,-1.8879818232427,-0.09843307181509008,0.40518696069320376,2.3222348799963513,-1.9994904207341146,-0.14570845434686758,0.8945523165445955,-2.0118850632689553,0.41704204813560647,-0.47232059773189256,0.2767829773064607,-1.182472487432592,0.45711178519202095,-3.3823212087953776,1.098400052443439,-1.4931950865726216,3.4713674867733637,-0.9284068775137548,-0.3351387241824197,1.4195147842781481,-0.9365663052630957,1.4604902751910398,-1.5075078927875682,0.45928581565137805,1.3755845083203408,-0.9832227250314225,0.6169272193416989,0.15316409215973392,0.17520563274561265,-0.6720836394098837,1.7146143837508558,0.46384579600138426,0.8888208111166898,-2.2801814977065415,-0.39206048057944026,0.2138822952947752,1.0080121036299876,-0.08474143457230177,1.044311220475829,2.5799398776924867,0.6621520479228019,0.09546892448687178,-0.5639101424560304,0.7940117902949659,0.4458265953979992,-1.3140412458090374,-0.5942813159584399,-0.6211694826531575,0.9400026099468863,-0.7231597195977295,0.41225070347847714,-0.38140882094526884,2.2655112617616795,-1
117,-1.4388417659968717,2.6986592069995496,0.9565691456999706,-1.7828216677252915,0.09157043564908492,-1.1880205994345656,-1.9902573654490572,-0.09179121299813219,-1.5851711833482574,-2.84763848562489,-0.43329978281365517,-0.2529079035743055,0.0331960840359254,1.7471596871474764,4.058385173784028,2.596315171994949,-0.03335094576041043,1.422763890884377,5.061607103052936,1.3264950573145413,2.7085335562887107,-1.752497804681033,0.682973683845482,1.627572542717464,-2.6757991874566964,-1.9569068372929883,-0.8753598589523198,-2.816544309691012,0.7367484061806772,1.1821546409111119,0.30834013487280376,0.6009176983225106,-1.675370608782239,0.0702187819565158,0.38679363455162336,0.43978628258111,-1.3583359328919888,-3.0117824428642246,0.7387121833756564,0.19931447923020282,-1.9749281301504316,-1.3652182764031513,1.3571860572314494,0.21559869713456364,1.2550141765738576,0.8375724685704385,-0.3067860885831963,-0.22914349349313506,1.0771574484519653,1.299534299492228,-0.07545425425268652,-0.6901825469319917,-0.7110404240392633,0.49927370472650395,-0.31895100979219676,-2.4574513998424594,-0.2811273466039125,-0.06503652785764766,-0.5724122770686685,0.45696392275721104,-2.5531348247670955,0.49622346092706265,-1.5911576317778329,1.4031144794385295,-0.7983506282432111,-1.1278816243404222,-0.7709113205060681,-1.1953863712256865,1.9758991810321946,-3.7726811121038994,-1.2116369188253773,-0.8193988460335629,-1.9493600116839394,0.17004101139687045,0.6031954588131623,0.010571192447425937,1.6669366508860983,0.10568709517527655,-1.1484668796803161,0.24801978681188228,-1
118,-1.9198589335536111,2.852487730634555,1.689613700439897,-0.5908276836260443,-0.16248051988546602,-1.6019674578617775,-3.1790782495099266,-0.5103278283197151,-2.284762764333867,-2.7174018769271107,2.353940863348672,-1.692701285407516,0.58678901043601,-1.445883920561556,4.230071103885328,2.4342055743175965,-2.2457220629051586,2.4330087613431295,1.8535566536929406,2.930987757676238,1.3731945527709708,-0.7808207563707024,-0.7154539858532512,2.6430887186136016,0.7928353627878181,0.14604721328771694,-0.8587040165799826,-1.5456171211228513,1.1183421439772043,0.2768824353686864,0.46743900858262727,-4.070528770669279,0.8304593074736127,1.6108450853809082,-1.159445899563287,-0.41397361597020504,1.5104294941008283,-0.8071103456272689,0.24946145690509944,-0.4447601569959608,0.9728900150125646,1.6265363611964694,-1.4550256065702665,0.581006034518272,-0.19825966171420517,0.22262403999174393,1.0283746469146644,0.24591953621849855,-0.5213105268190998,-0.21797519982997524,0.07698619924411713,-0.8632168520987569,-0.9395926539095604,0.1155788656382593,-0.6473371377805646,-0.10486557551570093,0.755139647880169,1.1568092606283347,-1.3432444745748766,-0.21394294311042553,-0.3501777579284886,1.1202796545973255,-0.2910583352093348,1.3249951788931924,-2.973465250716916,1.8986363554842176,-1.5481385378856687,-0.44459353243235517,1.9943363875940239,-1.0675391608157363,-1.3219986362805285,-0.9252717833331011,-0.39147173946808517,-0.4425074406925739,1.6313866352625388,-2.589555560523959,0.320963770710866,1.2967711752476587,-1.003071577927083,0.8745862283923558,-1
119,0.5847380829779526,1.6522292576183124,1.1587991842987602,-0.7253283803671754,0.3198416460509325,-0.6706102409220133,-3.0697291657338424,-0.9054041381120546,-2.0626104046977445,-3.0160234278339115,2.5913076733945064,2.0994140910029255,-4.6698162860501595,0.031687516236965065,0.4116636853991666,2.9548109961392535,1.1229760186374258,-1.7939707737797634,0.5297815409088358,4.083223355602281,2.4425142551761088,-1.1772196074143446,-0.09261182374220583,-4.015921637428376,1.4170450387306672,2.7743047498801294,7.807447031375151,3.0568009163900336,-1.4964527027497263,0.5722452301469066,3.544798008257749,-2.872261123874056,1.1743324515507403,-1.3631380991219315,1.8913720633847522,-1.5206405346186205,-1.6018229416587808,-4.15244186396867,5.510541944321961,-1.5580749523806419,1.4449561294991686,-2.5274472261680874,2.315835804800788,1.401398884107155,-2.1406481372183874,1.8602744414096741,1.7613157851281458,3.568288009205662,1.5050562081260594,1.2171525021336962,-1.1712265620484619,0.08174597365744023,0.6708843017262386,0.04447504832644535,-0.09266006508534652,-0.6526533567707751,0.625248258852363,-2.1016398787975423,1.4843499848991228,-0.6099315210938,0.23299178490773734,-0.4306312904965537,1.0048214484487206,1.78509733520028,1.2703171930125503,-0.36563980650540756,2.027602966227322,-1.308759314667506,-1.189569955056594,-1.32767217942885,2.754147567816609,-1.5373693958311327,-1.3337227478607825,0.34537615869988847,-1.1339930558964588,0.26438449397479497,-1.5994152703352764,1.5024107298153566,-1.0578877450260395,-0.17279280489349966,-1
120,-2.8845166043120636,2.0072824625021575,-0.46042034204814886,-0.9569179235172296,-1.7654430461232025,-5.5242180182663345,0.3968542196474858,-3.68725632263119,-0.8736898162672343,-3.002431861432993,2.3432644391638893,2.070699171876835,0.49739016897182664,-1.2953795148780387,3.1163594981622462,2.0289650482887955,0.4605953845338342,-3.097744747312049,-1.843839744416357,4.589842186578453,0.4477246511253128,3.5185323805592117,-1.9242575449792232,-2.2327837932800048,0.33915003034330177,1.9569254622339285,-1.971416896484414,-1.7923827107351629,4.762674231049132,-1.8587120639893817,2.6834582909667306,0.7107359386241165,2.1604750323085637,5.003553086946447,-4.900325404264776,1.721731759411508,6.823781382631245,5.442051849000974,2.956368559078917,-1.7163047120185662,-5.450963386996061,-4.669869023867304,0.7708225334363472,-0.1211665537541726,2.4775134611439387,1.7583467028011721,0.4652591741754868,-3.2165554893644885,6.304315596262686,-2.187644078204324,-3.949195013707747,3.211394612953863,-3.232632693803355,0.7605839025935169,0.5911719618091785,-4.972367450486139,3.1521045796726077,3.0592603035377173,0.044912590535213785,3.7976426210346164,-0.7207626842806767,-0.8679133794508939,-1.0341418403204006,-3.046755499049458,-0.7784690286665649,-1.8894036669161622,-0.009897138960741176,1.4193020817621471,-0.5835750894141715,2.6451663322587606,1.3478880435868226,1.5018632594350017,0.07962555663950083,-0.0939292708594313,0.13067973187198456,-1.1685728400094402,2.737206521649053,-2.69412456593012,2.2976671882599864,-2.231227336366196,-1
121,-0.4260937162547876,4.293058233928541,0.8220158213712702,-0.6956295107108224,0.4087546381170487,1.295005320754738,-3.3196792426848436,2.5882636458286137,-1.3714720300138261,-5.54360538666116,0.5438862411848648,-0.11335650029445637,-1.7929390557383211,-2.3620272137263814,-2.5910574806432334,-1.4028235044375075,2.7449276370401448,-1.4399720218161167,1.6177446974451195,5.945547736272363,-3.3144556386681443,0.12418856894827289,2.3001018341943613,-4.718671695301933,-3.7772891114855685,0.37203046149932,1.0507003446040253,-0.27555621774136596,2.110860656526505,3.24524889822538,1.3672728826591958,0.6359537829823984,1.8375283143671797,-1.175279224953191,2.7888343445202213,-3.3205051971448833,0.8651697753669687,-0.7223451288090613,0.7887129408367778,-0.691392298732024,-1.834918747949803,-0.5380980061114675,1.3435274860908983,-0.9536689239127647,-0.7338231281644702,0.5117023705638928,2.745509209659431,4.340797495422807,0.7203118679294994,1.7115598268035108,2.0510746410471343,-3.5419154705639047,1.4024916713461133,0.5566814769582631,-0.8308940050414216,-2.106589026579612,2.1479201952027958,-2.7125598575800334,0.7903148423162997,0.5137937570783867,2.3476886640411907,-0.8818964306884931,1.8254964823883033,0.6990283320469162,-0.7138799592118543,-1.6111521280979049,2.981937025644614,-1.4831291163784648,1.2171386970105793,1.3062751781118136,0.6492193543533502,-0.4040894405958223,-0.4448830137476921,0.9667861867862795,-0.14935468315911865,0.694983658991712,0.05858052079164253,1.3724404304598476,-1.3468435886635521,-1.3147515486670958,-1
122,-2.0840649883418116,1.0450628355772533,-0.5135265035815367,-0.7248175201068381,0.09638216273017107,-0.7050662329845154,-2.143110312834684,-1.2206610631318966,-1.7181673658891392,-2.5866507846542413,0.14706051560719227,-1.250058558620545,-0.8145828091360025,-1.17156867136121,0.7512531560507949,1.0613260226439858,0.5098985926699526,1.0892044908374499,0.43615867969514416,0.9782424963865369,1.4066512913243239,0.7408732096551062,-1.5964740640998816,0.7778008346459189,0.07431515721489759,-0.7988024647218063,1.198675372251327,-0.23856609390716454,-1.3967380836821415,-0.28041505114083887,-0.20315868295878778,-0.6655318743517677,-0.30634980767745656,-0.828817785289242,-1.7057787093264525,1.8710289935742412,-0.15980409999167625,-0.10311484060956935,2.5392521661503404,0.51579020230123,-1.4497955166246268,0.4343378312478273,0.7552872008299806,-0.5449608350077733,-0.33854988388238005,0.6776894262870592,0.42665862664547627,-0.6073650060107278,0.3302700603753514,-0.8281331279639303,1.4463230200812593,0.9558244990659,2.676470031689183,-0.11729619602459977,0.14841616299013646,0.7725904605960673,1.4095383370424124,0.2803861306233062,-0.20887531997183412,0.5545907973066879,2.0741116036039644,-2.6358193199525397,-1.465770651583745,0.7120304030993255,-0.2359556892604996,1.231736588987919,-0.9621148132590044,-0.17008061663009777,-0.09578183001564068,-1.6800105521678534,1.0674329417276596,0.9684542732553792,-1.454187698106054,2.261051625301725,-1.3791832765727876,-0.3758086725872476,-0.7480496833335866,-0.48244706184926694,1.331743513101428,-0.3881303441649022,-1
123,-1.6938753086106522,4.045838874204009,1.6864084115879878,-1.0738111148297365,-0.8140266406787221,-1.3397856688033296,-1.975272658700244,-0.4502161472572597,-1.0692591315416873,-4.841228697461987,-0.43631790871283593,-1.5350935954789409,-1.4634795681792483,0.6879625489849818,4.3860986624620795,0.7390314639210909,0.17730473025392368,5.390201799194388,3.011162985502969,3.9558991735987403,1.9307067171547887,0.7680410726313398,-0.9268579077916924,2.5805643176684057,-1.755568635751144,-2.6256130326650147,-0.35948995401980954,-2.5069190630826257,0.07340560749982226,1.4248082534742548,-0.979615025180046,0.08848543318019399,1.092686305060494,2.493829525660152,-1.2744067210552599,-0.5105226480803557,0.8881131703822641,0.47047594525175085,0.783159361607096,0.09425585305419389,-1.7048757067261977,0.7068986547664249,0.8769135336103459,0.9896185586540516,-0.9117510176971804,1.0055045816115644,-0.13920723441866234,-1.0324223901024001,1.4239068896482954,0.3894918142641865,0.3120087475602348,-2.4419295471843845,-0.34386910540612176,0.3798366775704982,-0.22634664657809803,0.43455569395680094,1.0305281017606462,0.4533266394786137,-0.6072079172149584,0.9545261776329682,-2.869528194868488,0.9606548790902091,0.5119140485208015,0.5445910944190653,1.1843757726621216,-0.6195623471993276,1.1206449730600228,0.3783056531942553,0.64162093440485,-0.3754410314569172,-0.16777308728806473,0.6861340155376062,-2.323045867644031,1.3996539225217774,-1.566433428480793,-0.20652071873225178,1.470430003365938,0.3180620808970425,2.4133097890176725,-0.4396162038391854,-1
124,1.0447112780867833,2.003645042589719,1.8182232438201784,-1.1809391713138735,1.1764388440062716,3.029750063731462,-0.954894320590031,-0.12092725229747743,-2.429730332905207,-1.471256858186649,-0.3572498001455575,-0.6909437257512115,0.21595203210845798,0.8577566871039288,1.883932662492681,0.018839503473894705,0.5398559610738729,3.939332971478442,5.391546126508819,-0.47578707263237496,-1.780725356060508,-0.8464090333827423,-0.6762655981456004,-0.4999808272374789,-1.618025563519825,-0.4125342777094241,1.2703506621092864,-1.1101708991961834,-0.18346365768813164,-1.4319470771686147,1.5948297115439063,2.4515120644900175,-0.9869065287147039,0.6774842208578645,0.7759678675921166,1.4635120568285584,-0.8533618096464262,-2.556215403782042,-0.948865761281233,2.502804784779267,-1.433650275720639,-0.7793290308442605,-0.7314878239309074,0.1727168119998817,-2.311713264441158,0.8106209379380738,0.40827069934235594,-1.3966372765342046,1.9570090928826933,1.002031527469126,-0.13661801819568065,-1.7959611613507176,-0.6920832359014484,0.36396169608428497,2.684048277502452,0.03475540558134101,-1.4458835292643357,0.6416594977605687,0.47707871918680256,0.20568667142302652,-2.3968295720896964,0.6662245101494796,-0.0009676433673664347,-2.2446247560109835,0.33346612168307493,1.0474274932017755,-0.6032204409045391,0.17233586879183804,0.7526383082020333,0.10795740882082225,-1.154045029345781,-0.765534349552437,-0.11901795115568968,-0.16992638894494722,-1.2426030095723581,0.3692452754087689,0.021846890117224013,0.10797847494330318,-0.41777490405426687,0.8200903938670984,-1
125,-2.166261163022088,2.5248612806259882,-1.1544101419004065,0.49429880363787065,-0.9503475199674775,-3.0714211436427012,-0.7432379523594668,-1.3923781135926891,-0.24087245688475006,-4.2350503415475425,-0.5974103699738762,-0.6694171489906819,-2.554729490353062,-1.0523754698441696,3.0557580563444118,5.014657508739526,-0.7340452241500006,1.9126361271336305,1.6640855355383348,6.833193748777176,0.31838844229672086,-1.1443823309955259,2.3561199266927093,-3.101352541726336,-1.679057002277187,-1.4881726676976017,6.288689561030949,0.3341036969705694,1.5242373053797262,3.175503110054469,-0.21034986982960224,1.2822405552516958,2.502522219972114,-1.8680156462093769,-0.5795299722186504,-1.9158689851258464,-0.9387051681820968,3.8700910671003332,-0.63154938645665,-0.253129201808857,-0.29408106924953886,-0.9969067989692513,2.800909797152023,-1.2857757228800586,-2.2241574311922068,1.702342512191714,0.5132459956627734,-1.1709911288656771,2.4051732076235663,0.07271757443637229,-1.2095346911510858,0.5479894832818265,-4.664100601446973,-0.003395547281276757,0.7085652233329838,2.7393631262002147,0.21411703141630814,0.06419200107586531,0.489874136527116,0.5117832763932538,2.0057597949641717,-2.031991712073076,1.442738852858395,2.314317824026954,-1.3174320528893497,0.2986011370279857,1.0383104795189966,-0.29385444105072017,-0.21990764148789887,-0.9402862025388814,-0.29154635928335737,-1.421593337612793,-0.3688365916826094,1.3575153021138155,0.5979641546645299,-0.1120171753730879,-1.8356269781163632,1.3565077176416283,-1.5385106628818552,1.2601534273687618,-1
126,-1.3350977575477903,2.750250326583008,1.4812657183478877,-0.7605320466366322,0.43890369443815774,0.2586137356108946,-3.331230667526757,0.1909808772182312,-0.02153675024191528,-2.457976435740451,0.1043644536002168,-2.0295019806233,-1.2083356120450517,-0.8173804785645525,4.335102496036432,3.3464096115131685,2.59674142962397,5.252467108032528,0.7529329516330882,3.9967762677837952,-1.6706284084921796,-0.04347470527508824,0.1598768118899305,-1.5107819652308732,-1.6972785328841467,-0.8292288607145774,-0.4608229931689055,2.1897964193531734,2.0290718583793432,-0.5938247511133229,1.9035329442273923,0.0317837889617837,0.14584622270003478,-0.28121675795017903,-0.9748859183571897,-1.4502680660644538,-0.8258142124566613,-2.0313280101141946,1.8111833072502517,-0.8184109802637712,-2.7469815152117496,0.7522304591617877,1.757829725121291,-1.210588109566876,-0.6054633477169868,0.5201351667002881,1.8084244995613883,0.6411641602836022,1.5082079859839619,0.19213011763076007,-0.09776405110660004,-0.4377270078226556,-1.4086972288095683,-0.7569122484537371,0.359355619290649,-0.26757223337928077,-1.7241505487076065,0.7240043332248616,-0.5744995104858382,0.06560370922433305,1.4987678652309284,-2.086659402599347,1.9944326261365195,0.7850922697255398,-0.8714827085103366,-0.3559003212661195,-0.7426292899176199,0.14766071958699112,-0.014975221161310562,-1.3953233629268587,0.9184308019514292,1.321417273684202,-0.4180780973390531,-0.0042463003019975005,-1.9243073210368336,-0.6288965035538825,1.2098820149446576,1.8262765395272218,-0.39480786738855306,-0.5111051055299123,-1
